0.0961165421788852,0.0961165421788852,0.0961165421788852,0.0961165421788852,0.0961165421788852,0.0961165421788852
0.0962027671586086,0.0962027671586086,0.0962027671586086,0.0962027671586086,0.0962027671586086,0.0962027671586086
0.09628804265585877,0.09628804265585877,0.09628804265585877,0.09628804265585877,0.09628804265585877,0.09628804265585877
0.09637236782900098,0.09637236782900098,0.09637236782900098,0.09637236782900098,0.09637236782900098,0.09637236782900098
0.09645574184577982,0.09645574184577982,0.09645574184577982,0.09645574184577982,0.09645574184577982,0.09645574184577982
0.0965381638833274,0.0965381638833274,0.0965381638833274,0.0965381638833274,0.0965381638833274,0.0965381638833274
0.09661963312817147,0.09661963312817147,0.09661963312817147,0.09661963312817147,0.09661963312817147,0.09661963312817147
0.0967001487762435,0.0967001487762435,0.0967001487762435,0.0967001487762435,0.0967001487762435,0.0967001487762435
0.09677971003288655,0.09677971003288655,0.09677971003288655,0.09677971003288655,0.09677971003288655,0.09677971003288655
0.09685831611286311,0.09685831611286311,0.09685831611286311,0.09685831611286311,0.09685831611286311,0.09685831611286311
0.09693596624036294,0.09693596624036294,0.09693596624036294,0.09693596624036294,0.09693596624036294,0.09693596624036294
0.09701265964901058,0.09701265964901058,0.09701265964901058,0.09701265964901058,0.09701265964901058,0.09701265964901058
0.0970883955818731,0.0970883955818731,0.0970883955818731,0.0970883955818731,0.0970883955818731,0.0970883955818731
0.0971631732914674,0.0971631732914674,0.0971631732914674,0.0971631732914674,0.0971631732914674,0.0971631732914674
0.09723699203976766,0.09723699203976766,0.09723699203976766,0.09723699203976766,0.09723699203976766,0.09723699203976766
0.09730985109821266,0.09730985109821266,0.09730985109821266,0.09730985109821266,0.09730985109821266,0.09730985109821266
0.0973817497477129,0.0973817497477129,0.0973817497477129,0.0973817497477129,0.0973817497477129,0.0973817497477129
0.09745268727865772,0.09745268727865772,0.09745268727865772,0.09745268727865772,0.09745268727865772,0.09745268727865772
0.09752266299092234,0.09752266299092234,0.09752266299092234,0.09752266299092234,0.09752266299092234,0.09752266299092234
0.09759167619387474,0.09759167619387474,0.09759167619387474,0.09759167619387474,0.09759167619387474,0.09759167619387474
0.09765972620638247,0.09765972620638247,0.09765972620638247,0.09765972620638247,0.09765972620638247,0.09765972620638247
0.09772681235681935,0.09772681235681935,0.09772681235681935,0.09772681235681935,0.09772681235681935,0.09772681235681935
0.09779293398307219,0.09779293398307219,0.09779293398307219,0.09779293398307219,0.09779293398307219,0.09779293398307219
0.09785809043254722,0.09785809043254722,0.09785809043254722,0.09785809043254722,0.09785809043254722,0.09785809043254722
0.09792228106217658,0.09792228106217658,0.09792228106217658,0.09792228106217658,0.09792228106217658,0.09792228106217658
0.0979855052384247,0.0979855052384247,0.0979855052384247,0.0979855052384247,0.0979855052384247,0.0979855052384247
0.09804776233729445,0.09804776233729445,0.09804776233729445,0.09804776233729445,0.09804776233729445,0.09804776233729445
0.09810905174433342,0.09810905174433342,0.09810905174433342,0.09810905174433342,0.09810905174433342,0.09810905174433342
0.09816937285463989,0.09816937285463989,0.09816937285463989,0.09816937285463989,0.09816937285463989,0.09816937285463989
0.09822872507286887,0.09822872507286887,0.09822872507286887,0.09822872507286887,0.09822872507286887,0.09822872507286887
0.09828710781323792,0.09828710781323792,0.09828710781323792,0.09828710781323792,0.09828710781323792,0.09828710781323792
0.09834452049953298,0.09834452049953298,0.09834452049953298,0.09834452049953298,0.09834452049953298,0.09834452049953298
0.09840096256511398,0.09840096256511398,0.09840096256511398,0.09840096256511398,0.09840096256511398,0.09840096256511398
0.09845643345292054,0.09845643345292054,0.09845643345292054,0.09845643345292054,0.09845643345292054,0.09845643345292054
0.09851093261547739,0.09851093261547739,0.09851093261547739,0.09851093261547739,0.09851093261547739,0.09851093261547739
0.09856445951489981,0.09856445951489981,0.09856445951489981,0.09856445951489981,0.09856445951489981,0.09856445951489981
0.09861701362289889,0.09861701362289889,0.09861701362289889,0.09861701362289889,0.09861701362289889,0.09861701362289889
0.0986685944207868,0.0986685944207868,0.0986685944207868,0.0986685944207868,0.0986685944207868,0.0986685944207868
0.09871920139948193,0.09871920139948193,0.09871920139948193,0.09871920139948193,0.09871920139948193,0.09871920139948193
0.09876883405951378,0.09876883405951378,0.09876883405951378,0.09876883405951378,0.09876883405951378,0.09876883405951378
0.09881749191102807,0.09881749191102807,0.09881749191102807,0.09881749191102807,0.09881749191102807,0.09881749191102807
0.09886517447379141,0.09886517447379141,0.09886517447379141,0.09886517447379141,0.09886517447379141,0.09886517447379141
0.09891188127719619,0.09891188127719619,0.09891188127719619,0.09891188127719619,0.09891188127719619,0.09891188127719619
0.0989576118602651,0.0989576118602651,0.0989576118602651,0.0989576118602651,0.0989576118602651,0.0989576118602651
0.09900236577165576,0.09900236577165576,0.09900236577165576,0.09900236577165576,0.09900236577165576,0.09900236577165576
0.09904614256966512,0.09904614256966512,0.09904614256966512,0.09904614256966512,0.09904614256966512,0.09904614256966512
0.09908894182223388,0.09908894182223388,0.09908894182223388,0.09908894182223388,0.09908894182223388,0.09908894182223388
0.09913076310695067,0.09913076310695067,0.09913076310695067,0.09913076310695067,0.09913076310695067,0.09913076310695067
0.09917160601105629,0.09917160601105629,0.09917160601105629,0.09917160601105629,0.09917160601105629,0.09917160601105629
0.0992114701314478,0.0992114701314478,0.0992114701314478,0.0992114701314478,0.0992114701314478,0.0992114701314478
0.09925035507468238,0.09925035507468238,0.09925035507468238,0.09925035507468238,0.09925035507468238,0.09925035507468238
0.09928826045698137,0.09928826045698137,0.09928826045698137,0.09928826045698137,0.09928826045698137,0.09928826045698137
0.09932518590423395,0.09932518590423395,0.09932518590423395,0.09932518590423395,0.09932518590423395,0.09932518590423395
0.09936113105200084,0.09936113105200084,0.09936113105200084,0.09936113105200084,0.09936113105200084,0.09936113105200084
0.09939609554551798,0.09939609554551798,0.09939609554551798,0.09939609554551798,0.09939609554551798,0.09939609554551798
0.0994300790396999,0.0994300790396999,0.0994300790396999,0.0994300790396999,0.0994300790396999,0.0994300790396999
0.09946308119914324,0.09946308119914324,0.09946308119914324,0.09946308119914324,0.09946308119914324,0.09946308119914324
0.09949510169813003,0.09949510169813003,0.09949510169813003,0.09949510169813003,0.09949510169813003,0.09949510169813003
0.09952614022063083,0.09952614022063083,0.09952614022063083,0.09952614022063083,0.09952614022063083,0.09952614022063083
0.099556196460308,0.099556196460308,0.099556196460308,0.099556196460308,0.099556196460308,0.099556196460308
0.09958527012051857,0.09958527012051857,0.09958527012051857,0.09958527012051857,0.09958527012051857,0.09958527012051857
0.09961336091431726,0.09961336091431726,0.09961336091431726,0.09961336091431726,0.09961336091431726,0.09961336091431726
0.09964046856445924,0.09964046856445924,0.09964046856445924,0.09964046856445924,0.09964046856445924,0.09964046856445924
0.099666592803403,0.099666592803403,0.099666592803403,0.099666592803403,0.099666592803403,0.099666592803403
0.0996917333733128,0.0996917333733128,0.0996917333733128,0.0996917333733128,0.0996917333733128,0.0996917333733128
0.0997158900260614,0.0997158900260614,0.0997158900260614,0.0997158900260614,0.0997158900260614,0.0997158900260614
0.09973906252323238,0.09973906252323238,0.09973906252323238,0.09973906252323238,0.09973906252323238,0.09973906252323238
0.09976125063612253,0.09976125063612253,0.09976125063612253,0.09976125063612253,0.09976125063612253,0.09976125063612253
0.09978245414574416,0.09978245414574416,0.09978245414574416,0.09978245414574416,0.09978245414574416,0.09978245414574416
0.09980267284282716,0.09980267284282716,0.09980267284282716,0.09980267284282716,0.09980267284282716,0.09980267284282716
0.09982190652782119,0.09982190652782119,0.09982190652782119,0.09982190652782119,0.09982190652782119,0.09982190652782119
0.0998401550108975,0.0998401550108975,0.0998401550108975,0.0998401550108975,0.0998401550108975,0.0998401550108975
0.09985741811195098,0.09985741811195098,0.09985741811195098,0.09985741811195098,0.09985741811195098,0.09985741811195098
0.09987369566060175,0.09987369566060175,0.09987369566060175,0.09987369566060175,0.09987369566060175,0.09987369566060175
0.09988898749619701,0.09988898749619701,0.09988898749619701,0.09988898749619701,0.09988898749619701,0.09988898749619701
0.09990329346781247,0.09990329346781247,0.09990329346781247,0.09990329346781247,0.09990329346781247,0.09990329346781247
0.09991661343425401,0.09991661343425401,0.09991661343425401,0.09991661343425401,0.09991661343425401,0.09991661343425401
0.09992894726405893,0.09992894726405893,0.09992894726405893,0.09992894726405893,0.09992894726405893,0.09992894726405893
0.0999402948354973,0.0999402948354973,0.0999402948354973,0.0999402948354973,0.0999402948354973,0.0999402948354973
0.09995065603657316,0.09995065603657316,0.09995065603657316,0.09995065603657316,0.09995065603657316,0.09995065603657316
0.09996003076502566,0.09996003076502566,0.09996003076502566,0.09996003076502566,0.09996003076502566,0.09996003076502566
0.09996841892833,0.09996841892833,0.09996841892833,0.09996841892833,0.09996841892833,0.09996841892833
0.0999758204436984,0.0999758204436984,0.0999758204436984,0.0999758204436984,0.0999758204436984,0.0999758204436984
0.0999822352380809,0.0999822352380809,0.0999822352380809,0.0999822352380809,0.0999822352380809,0.0999822352380809
0.09998766324816606,0.09998766324816606,0.09998766324816606,0.09998766324816606,0.09998766324816606,0.09998766324816606
0.09999210442038162,0.09999210442038162,0.09999210442038162,0.09999210442038162,0.09999210442038162,0.09999210442038162
0.099995558710895,0.099995558710895,0.099995558710895,0.099995558710895,0.099995558710895,0.099995558710895
0.09999802608561371,0.09999802608561371,0.09999802608561371,0.09999802608561371,0.09999802608561371,0.09999802608561371
0.09999950652018583,0.09999950652018583,0.09999950652018583,0.09999950652018583,0.09999950652018583,0.09999950652018583
0.1,0.1,0.1,0.1,0.1,0.1
0.09999950652018583,0.09999950652018583,0.09999950652018583,0.09999950652018583,0.09999950652018583,0.09999950652018583
0.09999802608561371,0.09999802608561371,0.09999802608561371,0.09999802608561371,0.09999802608561371,0.09999802608561371
0.099995558710895,0.099995558710895,0.099995558710895,0.099995558710895,0.099995558710895,0.099995558710895
0.09999210442038162,0.09999210442038162,0.09999210442038162,0.09999210442038162,0.09999210442038162,0.09999210442038162
0.09998766324816606,0.09998766324816606,0.09998766324816606,0.09998766324816606,0.09998766324816606,0.09998766324816606
0.0999822352380809,0.0999822352380809,0.0999822352380809,0.0999822352380809,0.0999822352380809,0.0999822352380809
0.0999758204436984,0.0999758204436984,0.0999758204436984,0.0999758204436984,0.0999758204436984,0.0999758204436984
0.09996841892833,0.09996841892833,0.09996841892833,0.09996841892833,0.09996841892833,0.09996841892833
0.09996003076502566,0.09996003076502566,0.09996003076502566,0.09996003076502566,0.09996003076502566,0.09996003076502566
0.09995065603657316,0.09995065603657316,0.09995065603657316,0.09995065603657316,0.09995065603657316,0.09995065603657316
0.0999402948354973,0.0999402948354973,0.0999402948354973,0.0999402948354973,0.0999402948354973,0.0999402948354973
0.09992894726405893,0.09992894726405893,0.09992894726405893,0.09992894726405893,0.09992894726405893,0.09992894726405893
0.09991661343425401,0.09991661343425401,0.09991661343425401,0.09991661343425401,0.09991661343425401,0.09991661343425401
0.09990329346781247,0.09990329346781247,0.09990329346781247,0.09990329346781247,0.09990329346781247,0.09990329346781247
0.09988898749619701,0.09988898749619701,0.09988898749619701,0.09988898749619701,0.09988898749619701,0.09988898749619701
0.09987369566060175,0.09987369566060175,0.09987369566060175,0.09987369566060175,0.09987369566060175,0.09987369566060175
0.09985741811195098,0.09985741811195098,0.09985741811195098,0.09985741811195098,0.09985741811195098,0.09985741811195098
0.0998401550108975,0.0998401550108975,0.0998401550108975,0.0998401550108975,0.0998401550108975,0.0998401550108975
0.09982190652782119,0.09982190652782119,0.09982190652782119,0.09982190652782119,0.09982190652782119,0.09982190652782119
0.09980267284282716,0.09980267284282716,0.09980267284282716,0.09980267284282716,0.09980267284282716,0.09980267284282716
0.09978245414574416,0.09978245414574416,0.09978245414574416,0.09978245414574416,0.09978245414574416,0.09978245414574416
0.09976125063612253,0.09976125063612253,0.09976125063612253,0.09976125063612253,0.09976125063612253,0.09976125063612253
0.09973906252323238,0.09973906252323238,0.09973906252323238,0.09973906252323238,0.09973906252323238,0.09973906252323238
0.0997158900260614,0.0997158900260614,0.0997158900260614,0.0997158900260614,0.0997158900260614,0.0997158900260614
0.0996917333733128,0.0996917333733128,0.0996917333733128,0.0996917333733128,0.0996917333733128,0.0996917333733128
0.099666592803403,0.099666592803403,0.099666592803403,0.099666592803403,0.099666592803403,0.099666592803403
0.09964046856445924,0.09964046856445924,0.09964046856445924,0.09964046856445924,0.09964046856445924,0.09964046856445924
0.09961336091431726,0.09961336091431726,0.09961336091431726,0.09961336091431726,0.09961336091431726,0.09961336091431726
0.09958527012051857,0.09958527012051857,0.09958527012051857,0.09958527012051857,0.09958527012051857,0.09958527012051857
0.099556196460308,0.099556196460308,0.099556196460308,0.099556196460308,0.099556196460308,0.099556196460308
0.09952614022063083,0.09952614022063083,0.09952614022063083,0.09952614022063083,0.09952614022063083,0.09952614022063083
0.09949510169813003,0.09949510169813003,0.09949510169813003,0.09949510169813003,0.09949510169813003,0.09949510169813003
0.09946308119914324,0.09946308119914324,0.09946308119914324,0.09946308119914324,0.09946308119914324,0.09946308119914324
0.0994300790396999,0.0994300790396999,0.0994300790396999,0.0994300790396999,0.0994300790396999,0.0994300790396999
0.09939609554551798,0.09939609554551798,0.09939609554551798,0.09939609554551798,0.09939609554551798,0.09939609554551798
0.09936113105200084,0.09936113105200084,0.09936113105200084,0.09936113105200084,0.09936113105200084,0.09936113105200084
0.09932518590423395,0.09932518590423395,0.09932518590423395,0.09932518590423395,0.09932518590423395,0.09932518590423395
0.09928826045698137,0.09928826045698137,0.09928826045698137,0.09928826045698137,0.09928826045698137,0.09928826045698137
0.09925035507468238,0.09925035507468238,0.09925035507468238,0.09925035507468238,0.09925035507468238,0.09925035507468238
0.09921147013144778,0.09921147013144778,0.09921147013144778,0.09921147013144778,0.09921147013144778,0.09921147013144778
0.09917160601105629,0.09917160601105629,0.09917160601105629,0.09917160601105629,0.09917160601105629,0.09917160601105629
0.09913076310695067,0.09913076310695067,0.09913076310695067,0.09913076310695067,0.09913076310695067,0.09913076310695067
0.09908894182223388,0.09908894182223388,0.09908894182223388,0.09908894182223388,0.09908894182223388,0.09908894182223388
0.09904614256966512,0.09904614256966512,0.09904614256966512,0.09904614256966512,0.09904614256966512,0.09904614256966512
0.09900236577165576,0.09900236577165576,0.09900236577165576,0.09900236577165576,0.09900236577165576,0.09900236577165576
0.0989576118602651,0.0989576118602651,0.0989576118602651,0.0989576118602651,0.0989576118602651,0.0989576118602651
0.09891188127719619,0.09891188127719619,0.09891188127719619,0.09891188127719619,0.09891188127719619,0.09891188127719619
0.0988651744737914,0.0988651744737914,0.0988651744737914,0.0988651744737914,0.0988651744737914,0.0988651744737914
0.09881749191102805,0.09881749191102805,0.09881749191102805,0.09881749191102805,0.09881749191102805,0.09881749191102805
0.09876883405951377,0.09876883405951377,0.09876883405951377,0.09876883405951377,0.09876883405951377,0.09876883405951377
0.09871920139948193,0.09871920139948193,0.09871920139948193,0.09871920139948193,0.09871920139948193,0.09871920139948193
0.0986685944207868,0.0986685944207868,0.0986685944207868,0.0986685944207868,0.0986685944207868,0.0986685944207868
0.09861701362289889,0.09861701362289889,0.09861701362289889,0.09861701362289889,0.09861701362289889,0.09861701362289889
0.09856445951489981,0.09856445951489981,0.09856445951489981,0.09856445951489981,0.09856445951489981,0.09856445951489981
0.09851093261547739,0.09851093261547739,0.09851093261547739,0.09851093261547739,0.09851093261547739,0.09851093261547739
0.09845643345292054,0.09845643345292054,0.09845643345292054,0.09845643345292054,0.09845643345292054,0.09845643345292054
0.09840096256511398,0.09840096256511398,0.09840096256511398,0.09840096256511398,0.09840096256511398,0.09840096256511398
0.09834452049953296,0.09834452049953296,0.09834452049953296,0.09834452049953296,0.09834452049953296,0.09834452049953296
0.09828710781323792,0.09828710781323792,0.09828710781323792,0.09828710781323792,0.09828710781323792,0.09828710781323792
0.09822872507286887,0.09822872507286887,0.09822872507286887,0.09822872507286887,0.09822872507286887,0.09822872507286887
0.09816937285463989,0.09816937285463989,0.09816937285463989,0.09816937285463989,0.09816937285463989,0.09816937285463989
0.09810905174433342,0.09810905174433342,0.09810905174433342,0.09810905174433342,0.09810905174433342,0.09810905174433342
0.09804776233729445,0.09804776233729445,0.09804776233729445,0.09804776233729445,0.09804776233729445,0.09804776233729445
0.0979855052384247,0.0979855052384247,0.0979855052384247,0.0979855052384247,0.0979855052384247,0.0979855052384247
0.09792228106217658,0.09792228106217658,0.09792228106217658,0.09792228106217658,0.09792228106217658,0.09792228106217658
0.09785809043254722,0.09785809043254722,0.09785809043254722,0.09785809043254722,0.09785809043254722,0.09785809043254722
0.09779293398307219,0.09779293398307219,0.09779293398307219,0.09779293398307219,0.09779293398307219,0.09779293398307219
0.09772681235681935,0.09772681235681935,0.09772681235681935,0.09772681235681935,0.09772681235681935,0.09772681235681935
0.09765972620638247,0.09765972620638247,0.09765972620638247,0.09765972620638247,0.09765972620638247,0.09765972620638247
0.09759167619387475,0.09759167619387475,0.09759167619387475,0.09759167619387475,0.09759167619387475,0.09759167619387475
0.09752266299092234,0.09752266299092234,0.09752266299092234,0.09752266299092234,0.09752266299092234,0.09752266299092234
0.09745268727865772,0.09745268727865772,0.09745268727865772,0.09745268727865772,0.09745268727865772,0.09745268727865772
0.0973817497477129,0.0973817497477129,0.0973817497477129,0.0973817497477129,0.0973817497477129,0.0973817497477129
0.09730985109821266,0.09730985109821266,0.09730985109821266,0.09730985109821266,0.09730985109821266,0.09730985109821266
0.09723699203976766,0.09723699203976766,0.09723699203976766,0.09723699203976766,0.09723699203976766,0.09723699203976766
0.0971631732914674,0.0971631732914674,0.0971631732914674,0.0971631732914674,0.0971631732914674,0.0971631732914674
0.09708839558187311,0.09708839558187311,0.09708839558187311,0.09708839558187311,0.09708839558187311,0.09708839558187311
0.0970126596490106,0.0970126596490106,0.0970126596490106,0.0970126596490106,0.0970126596490106,0.0970126596490106
0.09693596624036294,0.09693596624036294,0.09693596624036294,0.09693596624036294,0.09693596624036294,0.09693596624036294
0.09685831611286312,0.09685831611286312,0.09685831611286312,0.09685831611286312,0.09685831611286312,0.09685831611286312
0.09677971003288655,0.09677971003288655,0.09677971003288655,0.09677971003288655,0.09677971003288655,0.09677971003288655
0.09670014877624351,0.09670014877624351,0.09670014877624351,0.09670014877624351,0.09670014877624351,0.09670014877624351
0.09661963312817148,0.09661963312817148,0.09661963312817148,0.09661963312817148,0.09661963312817148,0.09661963312817148
0.09653816388332741,0.09653816388332741,0.09653816388332741,0.09653816388332741,0.09653816388332741,0.09653816388332741
0.09645574184577982,0.09645574184577982,0.09645574184577982,0.09645574184577982,0.09645574184577982,0.09645574184577982
0.09637236782900098,0.09637236782900098,0.09637236782900098,0.09637236782900098,0.09637236782900098,0.09637236782900098
0.09628804265585877,0.09628804265585877,0.09628804265585877,0.09628804265585877,0.09628804265585877,0.09628804265585877
0.0962027671586086,0.0962027671586086,0.0962027671586086,0.0962027671586086,0.0962027671586086,0.0962027671586086
0.09611654217888521,0.09611654217888521,0.09611654217888521,0.09611654217888521,0.09611654217888521,0.09611654217888521
0.09602936856769431,0.09602936856769431,0.09602936856769431,0.09602936856769431,0.09602936856769431,0.09602936856769431
0.0959412471854043,0.0959412471854043,0.0959412471854043,0.0959412471854043,0.0959412471854043,0.0959412471854043
0.0958521789017376,0.0958521789017376,0.0958521789017376,0.0958521789017376,0.0958521789017376,0.0958521789017376
0.09576216459576224,0.09576216459576224,0.09576216459576224,0.09576216459576224,0.09576216459576224,0.09576216459576224
0.09567120515588307,0.09567120515588307,0.09567120515588307,0.09567120515588307,0.09567120515588307,0.09567120515588307
0.09557930147983303,0.09557930147983303,0.09557930147983303,0.09557930147983303,0.09557930147983303,0.09557930147983303
0.0954864544746643,0.0954864544746643,0.0954864544746643,0.0954864544746643,0.0954864544746643,0.0954864544746643
0.09539266505673936,0.09539266505673936,0.09539266505673936,0.09539266505673936,0.09539266505673936,0.09539266505673936
0.09529793415172189,0.09529793415172189,0.09529793415172189,0.09529793415172189,0.09529793415172189,0.09529793415172189
0.09520226269456766,0.09520226269456766,0.09520226269456766,0.09520226269456766,0.09520226269456766,0.09520226269456766
0.09510565162951537,0.09510565162951537,0.09510565162951537,0.09510565162951537,0.09510565162951537,0.09510565162951537
0.09500810191007718,0.09500810191007718,0.09500810191007718,0.09500810191007718,0.09500810191007718,0.09500810191007718
0.09490961449902947,0.09490961449902947,0.09490961449902947,0.09490961449902947,0.09490961449902947,0.09490961449902947
0.09481019036840321,0.09481019036840321,0.09481019036840321,0.09481019036840321,0.09481019036840321,0.09481019036840321
0.09470983049947444,0.09470983049947444,0.09470983049947444,0.09470983049947444,0.09470983049947444,0.09470983049947444
0.09460853588275454,0.09460853588275454,0.09460853588275454,0.09460853588275454,0.09460853588275454,0.09460853588275454
0.0945063075179805,0.0945063075179805,0.0945063075179805,0.0945063075179805,0.0945063075179805,0.0945063075179805
0.09440314641410498,0.09440314641410498,0.09440314641410498,0.09440314641410498,0.09440314641410498,0.09440314641410498
0.09429905358928646,0.09429905358928646,0.09429905358928646,0.09429905358928646,0.09429905358928646,0.09429905358928646
0.09419403007087906,0.09419403007087906,0.09419403007087906,0.09419403007087906,0.09419403007087906,0.09419403007087906
0.09408807689542255,0.09408807689542255,0.09408807689542255,0.09408807689542255,0.09408807689542255,0.09408807689542255
0.09398119510863197,0.09398119510863197,0.09398119510863197,0.09398119510863197,0.09398119510863197,0.09398119510863197
0.09387338576538742,0.09387338576538742,0.09387338576538742,0.09387338576538742,0.09387338576538742,0.09387338576538742
0.09376464992972358,0.09376464992972358,0.09376464992972358,0.09376464992972358,0.09376464992972358,0.09376464992972358
0.09365498867481925,0.09365498867481925,0.09365498867481925,0.09365498867481925,0.09365498867481925,0.09365498867481925
0.09354440308298674,0.09354440308298674,0.09354440308298674,0.09354440308298674,0.09354440308298674,0.09354440308298674
0.09343289424566122,0.09343289424566122,0.09343289424566122,0.09343289424566122,0.09343289424566122,0.09343289424566122
0.09332046326338987,0.09332046326338987,0.09332046326338987,0.09332046326338987,0.09332046326338987,0.09332046326338987
0.0932071112458211,0.0932071112458211,0.0932071112458211,0.0932071112458211,0.0932071112458211,0.0932071112458211
0.09309283931169358,0.09309283931169358,0.09309283931169358,0.09309283931169358,0.09309283931169358,0.09309283931169358
0.09297764858882514,0.09297764858882514,0.09297764858882514,0.09297764858882514,0.09297764858882514,0.09297764858882514
0.09286154021410174,0.09286154021410174,0.09286154021410174,0.09286154021410174,0.09286154021410174,0.09286154021410174
0.09274451533346614,0.09274451533346614,0.09274451533346614,0.09274451533346614,0.09274451533346614,0.09274451533346614
0.09262657510190668,0.09262657510190668,0.09262657510190668,0.09262657510190668,0.09262657510190668,0.09262657510190668
0.09250772068344582,0.09250772068344582,0.09250772068344582,0.09250772068344582,0.09250772068344582,0.09250772068344582
0.09238795325112868,0.09238795325112868,0.09238795325112868,0.09238795325112868,0.09238795325112868,0.09238795325112868
0.0922672739870115,0.0922672739870115,0.0922672739870115,0.0922672739870115,0.0922672739870115,0.0922672739870115
0.09214568408214985,0.09214568408214985,0.09214568408214985,0.09214568408214985,0.09214568408214985,0.09214568408214985
0.09202318473658705,0.09202318473658705,0.09202318473658705,0.09202318473658705,0.09202318473658705,0.09202318473658705
0.09189977715934214,0.09189977715934214,0.09189977715934214,0.09189977715934214,0.09189977715934214,0.09189977715934214
0.09177546256839814,0.09177546256839814,0.09177546256839814,0.09177546256839814,0.09177546256839814,0.09177546256839814
0.0916502421906898,0.0916502421906898,0.0916502421906898,0.0916502421906898,0.0916502421906898,0.0916502421906898
0.09152411726209177,0.09152411726209177,0.09152411726209177,0.09152411726209177,0.09152411726209177,0.09152411726209177
0.09139708902740612,0.09139708902740612,0.09139708902740612,0.09139708902740612,0.09139708902740612,0.09139708902740612
0.0912691587403503,0.0912691587403503,0.0912691587403503,0.0912691587403503,0.0912691587403503,0.0912691587403503
0.09114032766354453,0.09114032766354453,0.09114032766354453,0.09114032766354453,0.09114032766354453,0.09114032766354453
0.09101059706849957,0.09101059706849957,0.09101059706849957,0.09101059706849957,0.09101059706849957,0.09101059706849957
0.09087996823560401,0.09087996823560401,0.09087996823560401,0.09087996823560401,0.09087996823560401,0.09087996823560401
0.09074844245411169,0.09074844245411169,0.09074844245411169,0.09074844245411169,0.09074844245411169,0.09074844245411169
0.090616021022129,0.090616021022129,0.090616021022129,0.090616021022129,0.090616021022129,0.090616021022129
0.09048270524660196,0.09048270524660196,0.09048270524660196,0.09048270524660196,0.09048270524660196,0.09048270524660196
0.09034849644330349,0.09034849644330349,0.09034849644330349,0.09034849644330349,0.09034849644330349,0.09034849644330349
0.09021339593682028,0.09021339593682028,0.09021339593682028,0.09021339593682028,0.09021339593682028,0.09021339593682028
0.09007740506053981,0.09007740506053981,0.09007740506053981,0.09007740506053981,0.09007740506053981,0.09007740506053981
0.08994052515663713,0.08994052515663713,0.08994052515663713,0.08994052515663713,0.08994052515663713,0.08994052515663713
0.08980275757606157,0.08980275757606157,0.08980275757606157,0.08980275757606157,0.08980275757606157,0.08980275757606157
0.08966410367852361,0.08966410367852361,0.08966410367852361,0.08966410367852361,0.08966410367852361,0.08966410367852361
0.08952456483248117,0.08952456483248117,0.08952456483248117,0.08952456483248117,0.08952456483248117,0.08952456483248117
0.08938414241512639,0.08938414241512639,0.08938414241512639,0.08938414241512639,0.08938414241512639,0.08938414241512639
0.0892428378123718,0.0892428378123718,0.0892428378123718,0.0892428378123718,0.0892428378123718,0.0892428378123718
0.0891006524188368,0.0891006524188368,0.0891006524188368,0.0891006524188368,0.0891006524188368,0.0891006524188368
0.08895758763783379,0.08895758763783379,0.08895758763783379,0.08895758763783379,0.08895758763783379,0.08895758763783379
0.08881364488135446,0.08881364488135446,0.08881364488135446,0.08881364488135446,0.08881364488135446,0.08881364488135446
0.08866882557005566,0.08866882557005566,0.08866882557005566,0.08866882557005566,0.08866882557005566,0.08866882557005566
0.08852313113324552,0.08852313113324552,0.08852313113324552,0.08852313113324552,0.08852313113324552,0.08852313113324552
0.08837656300886935,0.08837656300886935,0.08837656300886935,0.08837656300886935,0.08837656300886935,0.08837656300886935
0.08822912264349533,0.08822912264349533,0.08822912264349533,0.08822912264349533,0.08822912264349533,0.08822912264349533
0.08808081149230038,0.08808081149230038,0.08808081149230038,0.08808081149230038,0.08808081149230038,0.08808081149230038
0.08793163101905563,0.08793163101905563,0.08793163101905563,0.08793163101905563,0.08793163101905563,0.08793163101905563
0.08778158269611218,0.08778158269611218,0.08778158269611218,0.08778158269611218,0.08778158269611218,0.08778158269611218
0.08763066800438635,0.08763066800438635,0.08763066800438635,0.08763066800438635,0.08763066800438635,0.08763066800438635
0.08747888843334528,0.08747888843334528,0.08747888843334528,0.08747888843334528,0.08747888843334528,0.08747888843334528
0.087326245480992,0.087326245480992,0.087326245480992,0.087326245480992,0.087326245480992,0.087326245480992
0.08717274065385089,0.08717274065385089,0.08717274065385089,0.08717274065385089,0.08717274065385089,0.08717274065385089
0.08701837546695257,0.08701837546695257,0.08701837546695257,0.08701837546695257,0.08701837546695257,0.08701837546695257
0.08686315144381912,0.08686315144381912,0.08686315144381912,0.08686315144381912,0.08686315144381912,0.08686315144381912
0.08670707011644901,0.08670707011644901,0.08670707011644901,0.08670707011644901,0.08670707011644901,0.08670707011644901
0.0865501330253019,0.0865501330253019,0.0865501330253019,0.0865501330253019,0.0865501330253019,0.0865501330253019
0.08639234171928355,0.08639234171928355,0.08639234171928355,0.08639234171928355,0.08639234171928355,0.08639234171928355
0.08623369775573039,0.08623369775573039,0.08623369775573039,0.08623369775573039,0.08623369775573039,0.08623369775573039
0.08607420270039437,0.08607420270039437,0.08607420270039437,0.08607420270039437,0.08607420270039437,0.08607420270039437
